        4384     -0.1968   -0.321021  0.00200157
        4385     -0.1168   -0.320974  0.00200166
        4386     -0.2776   -0.320965  0.00200122
        4387     -0.3616   -0.320974  0.00200079
        4388       -0.44   -0.321001  0.00200052
        4389     -0.3624    -0.32101  0.00200008
        4390     -0.2832   -0.321002  0.00199965
        4391     -0.4432    -0.32103  0.00199938
        4392     -0.5248   -0.321076  0.00199947
        4393      -0.364   -0.321086  0.00199904
        4394     -0.6824   -0.321168  0.00200027
        4395     -0.7624   -0.321268  0.00200233
        4396     -0.5232   -0.321314  0.00200241
        4397     -0.4416   -0.321342  0.00200214
        4398     -0.3576    -0.32135   0.0020017
        4399     -0.4336   -0.321375  0.00200141
        4400        0.04   -0.321293  0.00200264
        4401     -0.3576   -0.321302   0.0020022
        4402     -0.1192   -0.321256  0.00200227
        4403     -0.2792   -0.321246  0.00200184
        4404     -0.2768   -0.321236  0.00200141
        4405     -0.4344   -0.321262  0.00200112
        4406     -0.2832   -0.321253  0.00200068
        4407        -0.2   -0.321226  0.00200042
        4408     -0.5232   -0.321271  0.00200049
        4409     -0.5264   -0.321318  0.00200058
        4410     -0.3656   -0.321328  0.00200015
        4411     -0.3648   -0.321338  0.00199972
        4412     -0.5248   -0.321384   0.0019998
        4413     -0.2032   -0.321357  0.00199952
        4414      0.0392   -0.321275  0.00200074
        4415     -0.3616   -0.321285  0.00200031
        4416     -0.2032   -0.321258  0.00200003
        4417      -0.448   -0.321286  0.00199979
        4418     -0.4448   -0.321314  0.00199953
        4419      -0.204   -0.321288  0.00199925
        4420     -0.1216   -0.321243  0.00199931
        4421     -0.3576   -0.321251  0.00199888
        4422     -0.2776   -0.321241  0.00199845
        4423       -0.04   -0.321177  0.00199901
        4424     -0.0448   -0.321115  0.00199953
        4425     -0.3656   -0.321125   0.0019991
        4426     -0.3608   -0.321134  0.00199867
        4427     -0.3608   -0.321143  0.00199824
        4428     -0.4384   -0.321169  0.00199797
        4429     -0.2784    -0.32116  0.00199754
        4430     -0.1224   -0.321115  0.00199759
        4431     -0.3624   -0.321124  0.00199716
        4432     -0.2016   -0.321097  0.00199689
        4433     -0.2736   -0.321087  0.00199647
        4434     -0.0416   -0.321024  0.00199702
        4435     -0.2024   -0.320997  0.00199675
        4436     -0.3648   -0.321007  0.00199632
        4437     -0.2056   -0.320981  0.00199604
        4438     -0.2816   -0.320972  0.00199561
        4439     -0.2816   -0.320963  0.00199518
        4440     -0.3632   -0.320972  0.00199475
        4441     -0.2824   -0.320964  0.00199432
        4442     -0.3584   -0.320972  0.00199389
        4443     -0.3616   -0.320981  0.00199346
        4444       -0.28   -0.320972  0.00199304
        4445     -0.3592   -0.320981  0.00199261
        4446     -0.3608    -0.32099  0.00199218
        4447     -0.2824   -0.320981  0.00199175
        4448     -0.5256   -0.321027  0.00199183
        4449      -0.364   -0.321037  0.00199141
        4450     -0.6864   -0.321119  0.00199265
        4451     -0.4448   -0.321147   0.0019924
        4452     -0.1224   -0.321102  0.00199245
        4453     -0.4376   -0.321128  0.00199218
        4454     -0.3584   -0.321136  0.00199175
        4455     -0.4424   -0.321164  0.00199148
        4456     -0.4408    -0.32119  0.00199122
        4457     -0.3616     -0.3212  0.00199079
        4458     -0.3608   -0.321208  0.00199037
        4459     -0.2768   -0.321198  0.00198994
        4460        -0.2   -0.321171  0.00198968
        4461     -0.2776   -0.321162  0.00198926
        4462     -0.5184   -0.321206  0.00198931
        4463     -0.4408   -0.321233  0.00198904
        4464     -0.6008   -0.321295  0.00198958
        4465     -0.3616   -0.321304  0.00198916
        4466       -0.44   -0.321331  0.00198889
        4467     -0.2792   -0.321321  0.00198847
        4468     -0.3632   -0.321331  0.00198804
        4469     -0.3616    -0.32134  0.00198762
        4470     -0.2024   -0.321313  0.00198735
        4471     -0.3576   -0.321321  0.00198692
        4472     -0.2784   -0.321312   0.0019865
        4473     -0.2808   -0.321303  0.00198608
        4474     -0.3568   -0.321311  0.00198565
        4475     -0.1184   -0.321265  0.00198572
        4476     -0.5232    -0.32131  0.00198579
        4477      -0.516   -0.321354  0.00198583
        4478     -0.5168   -0.321397  0.00198586
        4479     -0.1952   -0.321369  0.00198562
        4480     -0.1232   -0.321325  0.00198567
        4481     -0.2816   -0.321316  0.00198524
        4482     -0.4432   -0.321343  0.00198499
        4483     -0.3584   -0.321352  0.00198456
        4484     -0.2016   -0.321325   0.0019843
        4485      -0.444   -0.321352  0.00198405
        4486     -0.2032   -0.321326  0.00198378
        4487      -0.284   -0.321318  0.00198335
        4488     -0.2016   -0.321291  0.00198309
        4489     -0.2784   -0.321281  0.00198267
        4490       -0.12   -0.321237  0.00198274
        4491     -0.2032    -0.32121  0.00198247
        4492     -0.3616   -0.321219  0.00198205
        4493       -0.36   -0.321228  0.00198163
        4494     -0.2768   -0.321218  0.00198121
        4495     -0.3552   -0.321226  0.00198078
        4496     -0.2008   -0.321199  0.00198052
        4497     -0.2768   -0.321189  0.00198011
        4498       -0.36   -0.321198  0.00197969
        4499     -0.5192   -0.321242  0.00197974
        4500     -0.1992   -0.321214  0.00197948
        4501     -0.1232    -0.32117  0.00197953
        4502     -0.2808   -0.321161  0.00197911
        4503     -0.2752   -0.321151   0.0019787
        4504     -0.4352   -0.321177  0.00197842
        4505     -0.4384   -0.321203  0.00197815
        4506     -0.2752   -0.321192  0.00197774
        4507     -0.3568     -0.3212  0.00197732
        4508     -0.4432   -0.321227  0.00197706
        4509     -0.1984     -0.3212  0.00197681
        4510     -0.3608   -0.321209  0.00197639
        4511     -0.4344   -0.321234  0.00197612
        4512     -0.2808   -0.321225   0.0019757
        4513     -0.3624   -0.321234  0.00197528
        4514     -0.4464   -0.321262  0.00197504
        4515     -0.2048   -0.321236  0.00197477
        4516     -0.2056    -0.32121   0.0019745
        4517      -0.124   -0.321167  0.00197454
        4518     -0.2808   -0.321158  0.00197413
        4519     -0.1184   -0.321113   0.0019742
        4520     -0.2784   -0.321104  0.00197379
        4521     -0.4368   -0.321129  0.00197351
        4522     -0.3544   -0.321136  0.00197309
        4523     -0.3552   -0.321144  0.00197267
        4524     -0.4376    -0.32117   0.0019724
        4525        -0.2   -0.321143  0.00197215
        4526     -0.3648   -0.321153  0.00197174
        4527     -0.4376   -0.321178  0.00197147
        4528     -0.2776   -0.321169  0.00197106
        4529     -0.5168   -0.321212  0.00197109
        4530      -0.356    -0.32122  0.00197067
        4531     -0.5144   -0.321262   0.0019707
        4532     -0.3544    -0.32127  0.00197028
        4533     -0.4352   -0.321295     0.00197
        4534     -0.5136   -0.321337  0.00197003
        4535     -0.4344   -0.321362  0.00196975
        4536     -0.4392   -0.321388  0.00196949
        4537     -0.1968   -0.321361  0.00196924
        4538     -0.3528   -0.321367  0.00196882
        4539     -0.3536   -0.321375   0.0019684
        4540      -0.196   -0.321347  0.00196816
        4541     -0.3536   -0.321354  0.00196774
        4542     -0.4336   -0.321379  0.00196746
        4543      -0.436   -0.321404  0.00196719
        4544     -0.2768   -0.321394  0.00196678
        4545     -0.1976   -0.321367  0.00196654
        4546     -0.2024   -0.321341  0.00196628
        4547     -0.5232   -0.321385  0.00196635
        4548     -0.5256    -0.32143  0.00196643
        4549     -0.3616   -0.321439  0.00196602
        4550     -0.2792    -0.32143  0.00196561
        4551     -0.2816   -0.321421  0.00196519
        4552     -0.2856   -0.321413  0.00196478
        4553     -0.2824   -0.321404  0.00196437
        4554     -0.2784   -0.321395  0.00196396
        4555      -0.276   -0.321385  0.00196355
        4556      -0.436    -0.32141  0.00196328
        4557     -0.3544   -0.321417  0.00196286
        4558     -0.1176   -0.321373  0.00196294
        4559     -0.1152   -0.321327  0.00196303
        4560     -0.0392   -0.321266  0.00196358
        4561     -0.1936   -0.321238  0.00196335
        4562     -0.0368   -0.321175  0.00196391
        4563     -0.2776   -0.321166   0.0019635
        4564     -0.2712   -0.321155   0.0019631
        4565      -0.668   -0.321231  0.00196414
        4566     -0.4352   -0.321256  0.00196387
        4567     -0.3528   -0.321263  0.00196345
        4568      -0.432   -0.321287  0.00196317
        4569      -0.512   -0.321329  0.00196318
        4570     -0.2776   -0.321319  0.00196278
        4571      -0.192   -0.321291  0.00196255
        4572      -0.196   -0.321263  0.00196231
        4573      -0.196   -0.321236  0.00196207
        4574     -0.1208   -0.321192  0.00196214
        4575     -0.2824   -0.321184  0.00196172
        4576     -0.3584   -0.321192  0.00196131
        4577      -0.284   -0.321184   0.0019609
        4578     -0.3664   -0.321194   0.0019605
        4579     -0.3632   -0.321203  0.00196009
        4580     -0.6032   -0.321264  0.00196063
        4581     -0.3576   -0.321272  0.00196022
        4582     -0.5208   -0.321316  0.00196027
        4583     -0.3576   -0.321324  0.00195986
        4584     -0.2784   -0.321314  0.00195946
        4585     -0.2776   -0.321305  0.00195905
        4586     -0.1176    -0.32126  0.00195913
        4587     -0.2784   -0.321251  0.00195872
        4588     -0.1976   -0.321224  0.00195848
        4589     -0.1176    -0.32118  0.00195856
        4590     -0.3584   -0.321188  0.00195815
        4591     -0.3616   -0.321197  0.00195774
        4592     -0.5208    -0.32124   0.0019578
        4593     -0.2784   -0.321231  0.00195739
        4594     -0.1968   -0.321204  0.00195716
        4595     -0.3584   -0.321212  0.00195675
        4596     -0.2784   -0.321202  0.00195634
        4597     -0.4392   -0.321228  0.00195609
        4598      -0.356   -0.321236  0.00195567
        4599     -0.3504   -0.321242  0.00195526
        4600     -0.4352   -0.321267  0.00195499
        4601      -0.592   -0.321326  0.00195545
        4602     -0.3584   -0.321334  0.00195504
        4603     -0.1952   -0.321306  0.00195481
        4604     -0.3576   -0.321314   0.0019544
        4605      -0.276   -0.321304    0.001954
        4606     -0.1976   -0.321277  0.00195376
        4607     -0.2008   -0.321251  0.00195351
        4608     -0.2784   -0.321242  0.00195311
        4609     -0.4408   -0.321268  0.00195286
        4610     -0.3576   -0.321276  0.00195245
        4611     -0.2776   -0.321266  0.00195205
        4612        -0.2    -0.32124  0.00195181
        4613     -0.3552   -0.321247   0.0019514
        4614     -0.2776   -0.321238    0.001951
        4615     -0.2048   -0.321213  0.00195074
        4616     -0.2824   -0.321204  0.00195033
        4617     -0.0392   -0.321143  0.00195087
        4618      -0.036   -0.321082  0.00195142
        4619     -0.1968   -0.321055  0.00195118
        4620     -0.4376    -0.32108  0.00195092
        4621     -0.2824   -0.321071  0.00195052
        4622        -0.2   -0.321045  0.00195027
        4623     -0.2016   -0.321019  0.00195002
        4624     -0.6008    -0.32108  0.00195054
        4625     -0.4368   -0.321105  0.00195028
        4626     -0.1992   -0.321079  0.00195004
        4627     -0.1968   -0.321052   0.0019498
        4628      0.0416   -0.320973  0.00195095
        4629     -0.3568   -0.320981  0.00195055
        4630       -0.36    -0.32099  0.00195014
        4631       -0.44   -0.321015  0.00194989
        4632     -0.2784   -0.321006  0.00194949
        4633     -0.4416   -0.321032  0.00194924
        4634     -0.4416   -0.321058    0.001949
        4635     -0.0384   -0.320997  0.00194953
        4636     -0.3616   -0.321006  0.00194913
        4637     -0.2016    -0.32098  0.00194888
        4638     -0.1224   -0.320937  0.00194893
        4639     -0.2808   -0.320929  0.00194853
        4640     -0.5208   -0.320972  0.00194859
        4641     -0.3592    -0.32098  0.00194818
        4642     -0.4416   -0.321006  0.00194794
        4643      -0.204   -0.320981  0.00194768
        4644     -0.4456   -0.321008  0.00194745
        4645     -0.2064   -0.320983  0.00194718
        4646      -0.528   -0.321027  0.00194727
        4647     -0.2064   -0.321003  0.00194701
        4648       -0.44   -0.321028  0.00194676
        4649     -0.2736   -0.321018  0.00194637
        4650     -0.1144   -0.320974  0.00194646
        4651     -0.4336   -0.320998  0.00194619
        4652     -0.3544   -0.321005  0.00194578
        4653     -0.4376    -0.32103  0.00194553
        4654     -0.5168   -0.321072  0.00194556
        4655      -0.276   -0.321063  0.00194517
        4656        -0.2   -0.321037  0.00194492
        4657     -0.4376   -0.321062  0.00194467
        4658     -0.2752   -0.321052  0.00194428
        4659     -0.4408   -0.321077  0.00194403
        4660     -0.1968   -0.321051  0.00194379
